VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
278331.0,331056.0,302712.0,908136.0,1618580823989.0,1618580823989.0,1618580823989.0,4855742471967.0,279.15,337.45,306.4888888888889,919.4666666666666,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,4283.883333333333,5254.35,4754.65,14263.949999999999,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,1618580823895.0,1618580823989.0,1618580823957.6667,4855742471873.0,18025.0,21226.0,19417.0,58251.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
345097.0,395323.0,362878.3333333333,1088635.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,349.85,401.48333333333335,369.9444444444445,1109.8333333333335,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,5407.683333333333,6255.0,5755.311111111111,17265.933333333334,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,1618580834029.0,1618580834029.0,1618580834029.0,4855742502087.0,22146.0,25179.0,23233.666666666668,69701.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
397453.0,455751.0,423218.3333333333,1269655.0,1618580844029.0,1618580844134.0,1618580844099.0,4855742532297.0,356.6,399.05,380.31111111111113,1140.9333333333334,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,5619.116666666667,6331.183333333333,5993.566666666666,17980.699999999997,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,1618580844029.0,1618580844134.0,1618580844087.3333,4855742532262.0,25547.0,28878.0,27057.666666666668,81173.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
452863.0,522992.0,483339.6666666667,1450019.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,362.1666666666667,399.8666666666667,380.3333333333333,1141.0,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,5704.366666666667,6383.483333333334,5993.805555555555,17981.416666666664,1618580854079.0,1618580854129.0,1618580854112.3333,4855742562337.0,1618580854129.0,1618580854189.0,1618580854169.0,4855742562507.0,29126.0,33228.0,30870.0,92610.0
513924.0,588786.0,543933.0,1631799.0,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,360.45,403.8666666666667,380.06111111111113,1140.1833333333334,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,5615.4,6431.516666666666,5986.849999999999,17960.55,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,1618580864134.0,1618580864269.0,1618580864224.0,4855742592672.0,32968.0,37291.0,34702.0,104106.0
513924.0,588786.0,543933.0,1631799.0,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,360.45,403.8666666666667,380.06111111111113,1140.1833333333334,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,5615.4,6431.516666666666,5986.849999999999,17960.55,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,1618580864134.0,1618580864269.0,1618580864224.0,4855742592672.0,32968.0,37291.0,34702.0,104106.0
513924.0,588786.0,543933.0,1631799.0,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,360.45,403.8666666666667,380.06111111111113,1140.1833333333334,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,5615.4,6431.516666666666,5986.849999999999,17960.55,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,1618580864134.0,1618580864269.0,1618580864224.0,4855742592672.0,32968.0,37291.0,34702.0,104106.0
513924.0,588786.0,543933.0,1631799.0,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,360.45,403.8666666666667,380.06111111111113,1140.1833333333334,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,5615.4,6431.516666666666,5986.849999999999,17960.55,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,1618580864134.0,1618580864269.0,1618580864224.0,4855742592672.0,32968.0,37291.0,34702.0,104106.0
513924.0,588786.0,543933.0,1631799.0,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,360.45,403.8666666666667,380.06111111111113,1140.1833333333334,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,5615.4,6431.516666666666,5986.849999999999,17960.55,1618580864099.0,1618580864209.0,1618580864147.3333,4855742592442.0,1618580864134.0,1618580864269.0,1618580864224.0,4855742592672.0,32968.0,37291.0,34702.0,104106.0
