VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
325118.0,360579.0,347542.6666666667,1042628.0,1619027443769.0,1619027443895.0,1619027443811.0,4857082331433.0,292.85,316.35,307.9888888888889,923.9666666666667,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443799.0,1619027443895.0,1619027443852.6667,4857082331558.0,19392.0,20803.0,20192.333333333332,60577.0
325118.0,360579.0,347542.6666666667,1042628.0,1619027443769.0,1619027443895.0,1619027443811.0,4857082331433.0,292.85,316.35,307.9888888888889,923.9666666666667,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443799.0,1619027443895.0,1619027443852.6667,4857082331558.0,19392.0,20803.0,20192.333333333332,60577.0
325118.0,360579.0,347542.6666666667,1042628.0,1619027443769.0,1619027443895.0,1619027443811.0,4857082331433.0,292.85,316.35,307.9888888888889,923.9666666666667,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443799.0,1619027443895.0,1619027443852.6667,4857082331558.0,19392.0,20803.0,20192.333333333332,60577.0
325118.0,360579.0,347542.6666666667,1042628.0,1619027443769.0,1619027443895.0,1619027443811.0,4857082331433.0,292.85,316.35,307.9888888888889,923.9666666666667,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443799.0,1619027443895.0,1619027443852.6667,4857082331558.0,19392.0,20803.0,20192.333333333332,60577.0
325118.0,360579.0,347542.6666666667,1042628.0,1619027443769.0,1619027443895.0,1619027443811.0,4857082331433.0,292.85,316.35,307.9888888888889,923.9666666666667,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443799.0,1619027443895.0,1619027443852.6667,4857082331558.0,19392.0,20803.0,20192.333333333332,60577.0
325118.0,360579.0,347542.6666666667,1042628.0,1619027443769.0,1619027443895.0,1619027443811.0,4857082331433.0,292.85,316.35,307.9888888888889,923.9666666666667,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443799.0,1619027443895.0,1619027443852.6667,4857082331558.0,19392.0,20803.0,20192.333333333332,60577.0
325118.0,360579.0,347542.6666666667,1042628.0,1619027443769.0,1619027443895.0,1619027443811.0,4857082331433.0,292.85,316.35,307.9888888888889,923.9666666666667,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443799.0,1619027443895.0,1619027443852.6667,4857082331558.0,19392.0,20803.0,20192.333333333332,60577.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
397916.0,442801.0,421889.0,1265667.0,1619027453799.0,1619027453894.0,1619027453862.3333,4857082361587.0,362.68333333333334,390.65,377.5111111111111,1132.5333333333333,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.266666666666,19743.8,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,23248.0,25245.0,24355.666666666668,73067.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
457033.0,530004.0,497069.6666666667,1491209.0,1619027463869.0,1619027463894.0,1619027463885.6667,4857082391657.0,389.45,437.0833333333333,417.68333333333334,1253.05,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.483333333334,7437.094444444444,22311.283333333333,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463894.0,1619027463830.6667,4857082391492.0,27067.0,30236.0,28575.0,85725.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
544930.0,597429.0,571962.0,1715886.0,1619027473869.0,1619027473894.0,1619027473885.6667,4857082421657.0,400.0,428.6166666666667,418.05,1254.15,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473852.3333,4857082421557.0,31933.0,34127.0,32770.0,98310.0
621693.0,671866.0,647500.6666666666,1942502.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,408.56666666666666,437.1666666666667,419.0333333333333,1257.1,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.761111111111,22364.283333333333,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,36096.0,38429.0,36979.333333333336,110938.0
621693.0,671866.0,647500.6666666666,1942502.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,408.56666666666666,437.1666666666667,419.0333333333333,1257.1,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.761111111111,22364.283333333333,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,36096.0,38429.0,36979.333333333336,110938.0
621693.0,671866.0,647500.6666666666,1942502.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,408.56666666666666,437.1666666666667,419.0333333333333,1257.1,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.761111111111,22364.283333333333,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,36096.0,38429.0,36979.333333333336,110938.0
621693.0,671866.0,647500.6666666666,1942502.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,408.56666666666666,437.1666666666667,419.0333333333333,1257.1,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.761111111111,22364.283333333333,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,36096.0,38429.0,36979.333333333336,110938.0
621693.0,671866.0,647500.6666666666,1942502.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,408.56666666666666,437.1666666666667,419.0333333333333,1257.1,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.761111111111,22364.283333333333,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,36096.0,38429.0,36979.333333333336,110938.0
