Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
343.0,343.0,343.0,343.0,0.13149444215726636,0.13149444215726636,0.13149444215726636,0.13149444215726636,313793872.0,313793872.0,313793872.0,313793872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123641512.0,123641512.0,123641512.0,123641512.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
343.0,343.0,343.0,343.0,0.13149444215726636,0.13149444215726636,0.13149444215726636,0.13149444215726636,313793872.0,313793872.0,313793872.0,313793872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123641512.0,123641512.0,123641512.0,123641512.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
343.0,343.0,343.0,343.0,0.13149444215726636,0.13149444215726636,0.13149444215726636,0.13149444215726636,313793872.0,313793872.0,313793872.0,313793872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123641512.0,123641512.0,123641512.0,123641512.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
343.0,343.0,343.0,343.0,0.13149444215726636,0.13149444215726636,0.13149444215726636,0.13149444215726636,313793872.0,313793872.0,313793872.0,313793872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123641512.0,123641512.0,123641512.0,123641512.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
343.0,343.0,343.0,343.0,0.13149444215726636,0.13149444215726636,0.13149444215726636,0.13149444215726636,313793872.0,313793872.0,313793872.0,313793872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123641512.0,123641512.0,123641512.0,123641512.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
401.0,401.0,401.0,401.0,0.12845487845487846,0.12845487845487846,0.12845487845487846,0.12845487845487846,304630176.0,304630176.0,304630176.0,304630176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123347928.0,123347928.0,123347928.0,123347928.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
459.0,459.0,459.0,459.0,0.1292409788469515,0.1292409788469515,0.1292409788469515,0.1292409788469515,305037120.0,305037120.0,305037120.0,305037120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123560144.0,123560144.0,123560144.0,123560144.0,131121152.0,131121152.0,131121152.0,131121152.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
517.0,517.0,517.0,517.0,0.12496892351040026,0.12496892351040026,0.12496892351040026,0.12496892351040026,353419264.0,353419264.0,353419264.0,353419264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123724176.0,123724176.0,123724176.0,123724176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
575.0,575.0,575.0,575.0,0.12924434087882825,0.12924434087882825,0.12924434087882825,0.12924434087882825,331785232.0,331785232.0,331785232.0,331785232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123821608.0,123821608.0,123821608.0,123821608.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
633.0,633.0,633.0,633.0,0.12689975915621626,0.12689975915621626,0.12689975915621626,0.12689975915621626,332365872.0,332365872.0,332365872.0,332365872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123956632.0,123956632.0,123956632.0,123956632.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
633.0,633.0,633.0,633.0,0.12689975915621626,0.12689975915621626,0.12689975915621626,0.12689975915621626,332365872.0,332365872.0,332365872.0,332365872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123956632.0,123956632.0,123956632.0,123956632.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
633.0,633.0,633.0,633.0,0.12689975915621626,0.12689975915621626,0.12689975915621626,0.12689975915621626,332365872.0,332365872.0,332365872.0,332365872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123956632.0,123956632.0,123956632.0,123956632.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
633.0,633.0,633.0,633.0,0.12689975915621626,0.12689975915621626,0.12689975915621626,0.12689975915621626,332365872.0,332365872.0,332365872.0,332365872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123956632.0,123956632.0,123956632.0,123956632.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
